Bin number in Map x y Bin number in distribution histo Events Energy
156	-0.075	0.0375	3	73	0.304288
156	-0.075	0.0375	4	55	0.437731
156	-0.075	0.0375	5	27	0.579275
156	-0.075	0.0375	6	41	0.729969
156	-0.075	0.0375	7	27	0.89108
156	-0.075	0.0375	8	28	1.06416
156	-0.075	0.0375	9	33	1.25112
156	-0.075	0.0375	10	30	1.45441
156	-0.075	0.0375	11	25	1.67713
156	-0.075	0.0375	12	22	1.92343
156	-0.075	0.0375	13	21	2.19889
156	-0.075	0.0375	14	16	2.51139
156	-0.075	0.0375	15	17	2.8725
156	-0.075	0.0375	16	22	3.30028
156	-0.075	0.0375	17	18	3.82528
156	-0.075	0.0375	18	16	4.50584
156	-0.075	0.0375	19	24	5.47806
156	-0.075	0.0375	20	5	6.5307
157	-0.0375	0.0375	1	2532	0.0583333
157	-0.0375	0.0375	2	392	0.17807
157	-0.0375	0.0375	3	202	0.304288
157	-0.0375	0.0375	4	143	0.437731
157	-0.0375	0.0375	5	110	0.579275
157	-0.0375	0.0375	6	111	0.729969
157	-0.0375	0.0375	7	87	0.89108
157	-0.0375	0.0375	8	78	1.06416
157	-0.0375	0.0375	9	59	1.25112
157	-0.0375	0.0375	10	72	1.45441
157	-0.0375	0.0375	11	58	1.67713
157	-0.0375	0.0375	12	67	1.92343
157	-0.0375	0.0375	13	49	2.19889
157	-0.0375	0.0375	14	49	2.51139
157	-0.0375	0.0375	15	43	2.8725
157	-0.0375	0.0375	16	49	3.30028
157	-0.0375	0.0375	17	44	3.82528
157	-0.0375	0.0375	18	65	4.50584
157	-0.0375	0.0375	19	82	5.47806
157	-0.0375	0.0375	20	13	6.5307
158	-0.01875	0.0375	1	3346	0.0583333
158	-0.01875	0.0375	2	466	0.17807
158	-0.01875	0.0375	3	289	0.304288
158	-0.01875	0.0375	4	207	0.437731
158	-0.01875	0.0375	5	180	0.579275
158	-0.01875	0.0375	6	126	0.729969
158	-0.01875	0.0375	7	125	0.89108
158	-0.01875	0.0375	8	115	1.06416
158	-0.01875	0.0375	9	98	1.25112
158	-0.01875	0.0375	10	81	1.45441
158	-0.01875	0.0375	11	87	1.67713
158	-0.01875	0.0375	12	77	1.92343
158	-0.01875	0.0375	13	60	2.19889
158	-0.01875	0.0375	14	56	2.51139
158	-0.01875	0.0375	15	52	2.8725
158	-0.01875	0.0375	16	62	3.30028
158	-0.01875	0.0375	17	65	3.82528
158	-0.01875	0.0375	18	78	4.50584
158	-0.01875	0.0375	19	87	5.47806
158	-0.01875	0.0375	20	16	6.5307
159	-0.009375	0.0375	1	2449	0.0583333
159	-0.009375	0.0375	2	348	0.17807
159	-0.009375	0.0375	3	264	0.304288
159	-0.009375	0.0375	4	148	0.437731
159	-0.009375	0.0375	5	111	0.579275
159	-0.009375	0.0375	6	119	0.729969
159	-0.009375	0.0375	7	95	0.89108
159	-0.009375	0.0375	8	71	1.06416
159	-0.009375	0.0375	9	68	1.25112
159	-0.009375	0.0375	10	68	1.45441
159	-0.009375	0.0375	11	47	1.67713
159	-0.009375	0.0375	12	59	1.92343
159	-0.009375	0.0375	13	57	2.19889
159	-0.009375	0.0375	14	32	2.51139
159	-0.009375	0.0375	15	57	2.8725
159	-0.009375	0.0375	16	50	3.30028
159	-0.009375	0.0375	17	42	3.82528
159	-0.009375	0.0375	18	66	4.50584
159	-0.009375	0.0375	19	63	5.47806
159	-0.009375	0.0375	20	14	6.5307
160	-0.0046875	0.0375	1	1395	0.0583333
160	-0.0046875	0.0375	2	211	0.17807
160	-0.0046875	0.0375	3	122	0.304288
160	-0.0046875	0.0375	4	79	0.437731
160	-0.0046875	0.0375	5	73	0.579275
160	-0.0046875	0.0375	6	63	0.729969
160	-0.0046875	0.0375	7	45	0.89108
160	-0.0046875	0.0375	8	37	1.06416
160	-0.0046875	0.0375	9	33	1.25112
160	-0.0046875	0.0375	10	40	1.45441
160	-0.0046875	0.0375	11	24	1.67713
160	-0.0046875	0.0375	12	38	1.92343
160	-0.0046875	0.0375	13	19	2.19889
160	-0.0046875	0.0375	14	31	2.51139
160	-0.0046875	0.0375	15	35	2.8725
160	-0.0046875	0.0375	16	28	3.30028
160	-0.0046875	0.0375	17	39	3.82528
160	-0.0046875	0.0375	18	31	4.50584
160	-0.0046875	0.0375	19	35	5.47806
160	-0.0046875	0.0375	20	9	6.5307
161	-0.00078125	0.0375	1	2262	0.0583333
161	-0.00078125	0.0375	2	342	0.17807
161	-0.00078125	0.0375	3	185	0.304288
161	-0.00078125	0.0375	4	151	0.437731
161	-0.00078125	0.0375	5	93	0.579275
161	-0.00078125	0.0375	6	68	0.729969
161	-0.00078125	0.0375	7	77	0.89108
161	-0.00078125	0.0375	8	68	1.06416
161	-0.00078125	0.0375	9	69	1.25112
161	-0.00078125	0.0375	10	72	1.45441
161	-0.00078125	0.0375	11	40	1.67713
161	-0.00078125	0.0375	12	54	1.92343
161	-0.00078125	0.0375	13	43	2.19889
161	-0.00078125	0.0375	14	44	2.51139
161	-0.00078125	0.0375	15	48	2.8725
161	-0.00078125	0.0375	16	46	3.30028
161	-0.00078125	0.0375	17	50	3.82528
161	-0.00078125	0.0375	18	48	4.50584
161	-0.00078125	0.0375	19	61	5.47806
161	-0.00078125	0.0375	20	13	6.5307
162	0.00234375	0.0375	1	741	0.0583333
162	0.00234375	0.0375	2	106	0.17807
162	0.00234375	0.0375	3	59	0.304288
162	0.00234375	0.0375	4	37	0.437731
162	0.00234375	0.0375	5	33	0.579275
162	0.00234375	0.0375	6	24	0.729969
162	0.00234375	0.0375	7	23	0.89108
162	0.00234375	0.0375	8	18	1.06416
162	0.00234375	0.0375	9	18	1.25112
162	0.00234375	0.0375	10	13	1.45441
162	0.00234375	0.0375	11	14	1.67713
162	0.00234375	0.0375	12	18	1.92343
162	0.00234375	0.0375	13	17	2.19889
162	0.00234375	0.0375	14	18	2.51139
162	0.00234375	0.0375	15	11	2.8725
162	0.00234375	0.0375	16	17	3.30028
162	0.00234375	0.0375	17	10	3.82528
162	0.00234375	0.0375	18	18	4.50584
162	0.00234375	0.0375	19	19	5.47806
162	0.00234375	0.0375	20	10	6.5307
163	0.0046875	0.0375	1	1391	0.0583333
163	0.0046875	0.0375	2	189	0.17807
163	0.0046875	0.0375	3	139	0.304288
163	0.0046875	0.0375	4	80	0.437731
163	0.0046875	0.0375	5	59	0.579275
163	0.0046875	0.0375	6	62	0.729969
163	0.0046875	0.0375	7	46	0.89108
163	0.0046875	0.0375	8	33	1.06416
163	0.0046875	0.0375	9	49	1.25112
163	0.0046875	0.0375	10	36	1.45441
163	0.0046875	0.0375	11	29	1.67713
163	0.0046875	0.0375	12	33	1.92343
163	0.0046875	0.0375	13	33	2.19889
163	0.0046875	0.0375	14	34	2.51139
163	0.0046875	0.0375	15	36	2.8725
163	0.0046875	0.0375	16	38	3.30028
163	0.0046875	0.0375	17	33	3.82528
163	0.0046875	0.0375	18	33	4.50584
163	0.0046875	0.0375	19	43	5.47806
163	0.0046875	0.0375	20	7	6.5307
164	0.009375	0.0375	1	2589	0.0583333
164	0.009375	0.0375	2	361	0.17807
164	0.009375	0.0375	3	216	0.304288
164	0.009375	0.0375	4	171	0.437731
164	0.009375	0.0375	5	116	0.579275
164	0.009375	0.0375	6	116	0.729969
164	0.009375	0.0375	7	89	0.89108
164	0.009375	0.0375	8	67	1.06416
164	0.009375	0.0375	9	79	1.25112
164	0.009375	0.0375	10	47	1.45441
164	0.009375	0.0375	11	63	1.67713
164	0.009375	0.0375	12	62	1.92343
164	0.009375	0.0375	13	60	2.19889
164	0.009375	0.0375	14	41	2.51139
164	0.009375	0.0375	15	49	2.8725
164	0.009375	0.0375	16	45	3.30028
164	0.009375	0.0375	17	52	3.82528
164	0.009375	0.0375	18	73	4.50584
164	0.009375	0.0375	19	77	5.47806
164	0.009375	0.0375	20	12	6.5307
165	0.01875	0.0375	1	3252	0.0583333
165	0.01875	0.0375	2	512	0.17807
165	0.01875	0.0375	3	264	0.304288
165	0.01875	0.0375	4	205	0.437731
165	0.01875	0.0375	5	150	0.579275
165	0.01875	0.0375	6	152	0.729969
165	0.01875	0.0375	7	105	0.89108
165	0.01875	0.0375	8	95	1.06416
165	0.01875	0.0375	9	89	1.25112
165	0.01875	0.0375	10	83	1.45441
165	0.01875	0.0375	11	78	1.67713
165	0.01875	0.0375	12	63	1.92343
165	0.01875	0.0375	13	79	2.19889
165	0.01875	0.0375	14	77	2.51139
165	0.01875	0.0375	15	64	2.8725
165	0.01875	0.0375	16	66	3.30028
165	0.01875	0.0375	17	68	3.82528
165	0.01875	0.0375	18	82	4.50584
165	0.01875	0.0375	19	107	5.47806
165	0.01875	0.0375	20	17	6.5307
166	0.0375	0.0375	1	2431	0.0583333
166	0.0375	0.0375	2	406	0.17807
166	0.0375	0.0375	3	231	0.304288
166	0.0375	0.0375	4	167	0.437731
166	0.0375	0.0375	5	104	0.579275
166	0.0375	0.0375	6	89	0.729969
166	0.0375	0.0375	7	91	0.89108
166	0.0375	0.0375	8	74	1.06416
166	0.0375	0.0375	9	61	1.25112
166	0.0375	0.0375	10	78	1.45441
166	0.0375	0.0375	11	68	1.67713
166	0.0375	0.0375	12	60	1.92343
166	0.0375	0.0375	13	59	2.19889
166	0.0375	0.0375	14	42	2.51139
166	0.0375	0.0375	15	47	2.8725
166	0.0375	0.0375	16	55	3.30028
166	0.0375	0.0375	17	61	3.82528
166	0.0375	0.0375	18	51	4.50584
166	0.0375	0.0375	19	67	5.47806
166	0.0375	0.0375	20	15	6.5307
167	0.075	0.0375	1	883	0.0583333
167	0.075	0.0375	2	111	0.17807
167	0.075	0.0375	3	73	0.304288
167	0.075	0.0375	4	47	0.437731
167	0.075	0.0375	5	37	0.579275
167	0.075	0.0375	6	35	0.729969
167	0.075	0.0375	7	28	0.89108
167	0.075	0.0375	8	26	1.06416
167	0.075	0.0375	9	18	1.25112
167	0.075	0.0375	10	27	1.45441
167	0.075	0.0375	11	26	1.67713
167	0.075	0.0375	12	20	1.92343
167	0.075	0.0375	13	28	2.19889
167	0.075	0.0375	14	24	2.51139
167	0.075	0.0375	15	17	2.8725
167	0.075	0.0375	16	17	3.30028
167	0.075	0.0375	17	17	3.82528
167	0.075	0.0375	18	22	4.50584
167	0.075	0.0375	19	36	5.47806
167	0.075	0.0375	20	5	6.5307
168	0.15	0.0375	1	178	0.0583333
168	0.15	0.0375	2	13	0.17807
168	0.15	0.0375	3	12	0.304288
168	0.15	0.0375	4	9	0.437731
168	0.15	0.0375	5	7	0.579275
168	0.15	0.0375	6	7	0.729969
168	0.15	0.0375	7	4	0.89108
168	0.15	0.0375	8	5	1.06416
168	0.15	0.0375	9	2	1.25112
168	0.15	0.0375	10	4	1.45441
168	0.15	0.0375	11	1	1.67713
168	0.15	0.0375	12	2	1.92343
168	0.15	0.0375	13	4	2.19889
168	0.15	0.0375	14	2	2.51139
168	0.15	0.0375	15	4	2.8725
168	0.15	0.0375	16	1	3.30028
168	0.15	0.0375	17	4	3.82528
168	0.15	0.0375	18	5	4.50584
168	0.15	0.0375	19	4	5.47806
168	0.15	0.0375	20	1	6.5307
169	-0.15	0.075	1	226	0.0583333
169	-0.15	0.075	2	38	0.17807
169	-0.15	0.075	3	22	0.304288
169	-0.15	0.075	4	17	0.437731
169	-0.15	0.075	5	14	0.579275
169	-0.15	0.075	6	5	0.729969
169	-0.15	0.075	7	3	0.89108
169	-0.15	0.075	8	10	1.06416
169	-0.15	0.075	9	9	1.25112
169	-0.15	0.075	10	8	1.45441
169	-0.15	0.075	11	7	1.67713
169	-0.15	0.075	12	2	1.92343
169	-0.15	0.075	13	5	2.19889
169	-0.15	0.075	14	5	2.51139
169	-0.15	0.075	15	2	2.8725
169	-0.15	0.075	16	5	3.30028
169	-0.15	0.075	17	5	3.82528
169	-0.15	0.075	18	8	4.50584
169	-0.15	0.075	19	10	5.47806
169	-0.15	0.075	20	2	6.5307
170	-0.075	0.075	1	649	0.0583333
170	-0.075	0.075	2	102	0.17807
170	-0.075	0.075	3	63	0.304288
170	-0.075	0.075	4	44	0.437731
170	-0.075	0.075	5	41	0.579275
170	-0.075	0.075	6	27	0.729969
170	-0.075	0.075	7	28	0.89108
170	-0.075	0.075	8	25	1.06416
170	-0.075	0.075	9	26	1.25112
170	-0.075	0.075	10	16	1.45441
170	-0.075	0.075	11	19	1.67713
170	-0.075	0.075	12	16	1.92343
170	-0.075	0.075	13	13	2.19889
170	-0.075	0.075	14	8	2.51139
170	-0.075	0.075	15	10	2.8725
170	-0.075	0.075	16	10	3.30028
170	-0.075	0.075	17	6	3.82528
170	-0.075	0.075	18	13	4.50584
170	-0.075	0.075	19	24	5.47806
170	-0.075	0.075	20	2	6.5307
171	-0.0375	0.075	1	891	0.0583333
171	-0.0375	0.075	2	124	0.17807
171	-0.0375	0.075	3	57	0.304288
171	-0.0375	0.075	4	66	0.437731
171	-0.0375	0.075	5	52	0.579275
171	-0.0375	0.075	6	31	0.729969
171	-0.0375	0.075	7	38	0.89108
171	-0.0375	0.075	8	29	1.06416
171	-0.0375	0.075	9	29	1.25112
171	-0.0375	0.075	10	22	1.45441
171	-0.0375	0.075	11	19	1.67713
171	-0.0375	0.075	12	14	1.92343
171	-0.0375	0.075	13	15	2.19889
171	-0.0375	0.075	14	6	2.51139
171	-0.0375	0.075	15	16	2.8725
171	-0.0375	0.075	16	12	3.30028
171	-0.0375	0.075	17	16	3.82528
171	-0.0375	0.075	18	22	4.50584
171	-0.0375	0.075	19	25	5.47806
171	-0.0375	0.075	20	7	6.5307
172	-0.01875	0.075	1	691	0.0583333
172	-0.01875	0.075	2	83	0.17807
172	-0.01875	0.075	3	63	0.304288
172	-0.01875	0.075	4	40	0.437731
172	-0.01875	0.075	5	23	0.579275
172	-0.01875	0.075	6	28	0.729969
172	-0.01875	0.075	7	27	0.89108
172	-0.01875	0.075	8	16	1.06416
172	-0.01875	0.075	9	18	1.25112
172	-0.01875	0.075	10	12	1.45441
172	-0.01875	0.075	11	14	1.67713
172	-0.01875	0.075	12	17	1.92343
172	-0.01875	0.075	13	23	2.19889
172	-0.01875	0.075	14	11	2.51139
172	-0.01875	0.075	15	11	2.8725
172	-0.01875	0.075	16	14	3.30028
172	-0.01875	0.075	17	26	3.82528
172	-0.01875	0.075	18	21	4.50584
172	-0.01875	0.075	19	20	5.47806
172	-0.01875	0.075	20	4	6.5307
173	-0.009375	0.075	1	432	0.0583333
173	-0.009375	0.075	2	51	0.17807
173	-0.009375	0.075	3	39	0.304288
173	-0.009375	0.075	4	23	0.437731
173	-0.009375	0.075	5	17	0.579275
173	-0.009375	0.075	6	13	0.729969
173	-0.009375	0.075	7	13	0.89108
173	-0.009375	0.075	8	15	1.06416
173	-0.009375	0.075	9	22	1.25112
173	-0.009375	0.075	10	11	1.45441
173	-0.009375	0.075	11	9	1.67713
173	-0.009375	0.075	12	11	1.92343
173	-0.009375	0.075	13	11	2.19889
173	-0.009375	0.075	14	11	2.51139
173	-0.009375	0.075	15	14	2.8725
173	-0.009375	0.075	16	11	3.30028
173	-0.009375	0.075	17	14	3.82528
173	-0.009375	0.075	18	11	4.50584
173	-0.009375	0.075	19	11	5.47806
173	-0.009375	0.075	20	0	6.5307
174	-0.0046875	0.075	1	196	0.0583333
174	-0.0046875	0.075	2	35	0.17807
174	-0.0046875	0.075	3	9	0.304288
174	-0.0046875	0.075	4	12	0.437731
174	-0.0046875	0.075	5	7	0.579275
174	-0.0046875	0.075	6	7	0.729969
174	-0.0046875	0.075	7	9	0.89108
174	-0.0046875	0.075	8	4	1.06416
174	-0.0046875	0.075	9	4	1.25112
174	-0.0046875	0.075	10	2	1.45441
174	-0.0046875	0.075	11	7	1.67713
174	-0.0046875	0.075	12	3	1.92343
174	-0.0046875	0.075	13	6	2.19889
174	-0.0046875	0.075	14	5	2.51139
174	-0.0046875	0.075	15	1	2.8725
174	-0.0046875	0.075	16	4	3.30028
174	-0.0046875	0.075	17	8	3.82528
174	-0.0046875	0.075	18	6	4.50584
174	-0.0046875	0.075	19	5	5.47806
174	-0.0046875	0.075	20	0	6.5307
175	-0.00078125	0.075	1	293	0.0583333
175	-0.00078125	0.075	2	46	0.17807
175	-0.00078125	0.075	3	28	0.304288
175	-0.00078125	0.075	4	17	0.437731
175	-0.00078125	0.075	5	14	0.579275
175	-0.00078125	0.075	6	15	0.729969
175	-0.00078125	0.075	7	6	0.89108
175	-0.00078125	0.075	8	4	1.06416
175	-0.00078125	0.075	9	9	1.25112
175	-0.00078125	0.075	10	3	1.45441
175	-0.00078125	0.075	11	6	1.67713
175	-0.00078125	0.075	12	7	1.92343
175	-0.00078125	0.075	13	11	2.19889
175	-0.00078125	0.075	14	8	2.51139
175	-0.00078125	0.075	15	9	2.8725
175	-0.00078125	0.075	16	4	3.30028
175	-0.00078125	0.075	17	6	3.82528
175	-0.00078125	0.075	18	6	4.50584
175	-0.00078125	0.075	19	11	5.47806
175	-0.00078125	0.075	20	4	6.5307
176	0.00234375	0.075	1	107	0.0583333
176	0.00234375	0.075	2	12	0.17807
176	0.00234375	0.075	3	6	0.304288
176	0.00234375	0.075	4	5	0.437731
176	0.00234375	0.075	5	4	0.579275
176	0.00234375	0.075	6	2	0.729969
176	0.00234375	0.075	7	4	0.89108
176	0.00234375	0.075	8	3	1.06416
176	0.00234375	0.075	9	2	1.25112
176	0.00234375	0.075	10	3	1.45441
176	0.00234375	0.075	11	0	1.67713
176	0.00234375	0.075	12	3	1.92343
176	0.00234375	0.075	13	2	2.19889
176	0.00234375	0.075	14	1	2.51139
176	0.00234375	0.075	15	2	2.8725
176	0.00234375	0.075	16	3	3.30028
176	0.00234375	0.075	17	1	3.82528
176	0.00234375	0.075	18	3	4.50584
176	0.00234375	0.075	19	7	5.47806
176	0.00234375	0.075	20	2	6.5307
177	0.0046875	0.075	1	200	0.0583333
177	0.0046875	0.075	2	29	0.17807
177	0.0046875	0.075	3	11	0.304288
177	0.0046875	0.075	4	9	0.437731
177	0.0046875	0.075	5	5	0.579275
177	0.0046875	0.075	6	10	0.729969
177	0.0046875	0.075	7	14	0.89108
177	0.0046875	0.075	8	10	1.06416
177	0.0046875	0.075	9	5	1.25112
177	0.0046875	0.075	10	5	1.45441
177	0.0046875	0.075	11	4	1.67713
177	0.0046875	0.075	12	5	1.92343
177	0.0046875	0.075	13	3	2.19889
177	0.0046875	0.075	14	4	2.51139
177	0.0046875	0.075	15	4	2.8725
177	0.0046875	0.075	16	2	3.30028
177	0.0046875	0.075	17	3	3.82528
177	0.0046875	0.075	18	9	4.50584
177	0.0046875	0.075	19	3	5.47806
177	0.0046875	0.075	20	0	6.5307
178	0.009375	0.075	1	372	0.0583333
178	0.009375	0.075	2	67	0.17807
178	0.009375	0.075	3	42	0.304288
178	0.009375	0.075	4	23	0.437731
178	0.009375	0.075	5	19	0.579275
178	0.009375	0.075	6	22	0.729969
178	0.009375	0.075	7	13	0.89108
178	0.009375	0.075	8	9	1.06416
178	0.009375	0.075	9	10	1.25112
178	0.009375	0.075	10	8	1.45441
178	0.009375	0.075	11	6	1.67713
178	0.009375	0.075	12	11	1.92343
178	0.009375	0.075	13	8	2.19889
178	0.009375	0.075	14	5	2.51139
178	0.009375	0.075	15	6	2.8725
178	0.009375	0.075	16	8	3.30028
178	0.009375	0.075	17	10	3.82528
178	0.009375	0.075	18	11	4.50584
178	0.009375	0.075	19	10	5.47806
178	0.009375	0.075	20	1	6.5307
179	0.01875	0.075	1	682	0.0583333
179	0.01875	0.075	2	104	0.17807
179	0.01875	0.075	3	57	0.304288
179	0.01875	0.075	4	37	0.437731
179	0.01875	0.075	5	47	0.579275
179	0.01875	0.075	6	27	0.729969
179	0.01875	0.075	7	24	0.89108
179	0.01875	0.075	8	12	1.06416
179	0.01875	0.075	9	18	1.25112
179	0.01875	0.075	10	15	1.45441
179	0.01875	0.075	11	11	1.67713
179	0.01875	0.075	12	13	1.92343
179	0.01875	0.075	13	15	2.19889
179	0.01875	0.075	14	14	2.51139
179	0.01875	0.075	15	11	2.8725
179	0.01875	0.075	16	18	3.30028
179	0.01875	0.075	17	10	3.82528
179	0.01875	0.075	18	10	4.50584
179	0.01875	0.075	19	16	5.47806
179	0.01875	0.075	20	2	6.5307
180	0.0375	0.075	1	894	0.0583333
180	0.0375	0.075	2	137	0.17807
180	0.0375	0.075	3	81	0.304288
180	0.0375	0.075	4	42	0.437731
180	0.0375	0.075	5	48	0.579275
180	0.0375	0.075	6	39	0.729969
180	0.0375	0.075	7	29	0.89108
180	0.0375	0.075	8	24	1.06416
180	0.0375	0.075	9	24	1.25112
180	0.0375	0.075	10	15	1.45441
180	0.0375	0.075	11	19	1.67713
180	0.0375	0.075	12	23	1.92343
180	0.0375	0.075	13	26	2.19889
180	0.0375	0.075	14	17	2.51139
180	0.0375	0.075	15	15	2.8725
180	0.0375	0.075	16	18	3.30028
180	0.0375	0.075	17	21	3.82528
180	0.0375	0.075	18	21	4.50584
180	0.0375	0.075	19	31	5.47806
180	0.0375	0.075	20	5	6.5307
181	0.075	0.075	1	627	0.0583333
181	0.075	0.075	2	103	0.17807
181	0.075	0.075	3	57	0.304288
181	0.075	0.075	4	48	0.437731
181	0.075	0.075	5	30	0.579275
181	0.075	0.075	6	32	0.729969
181	0.075	0.075	7	23	0.89108
181	0.075	0.075	8	25	1.06416
181	0.075	0.075	9	19	1.25112
181	0.075	0.075	10	15	1.45441
181	0.075	0.075	11	9	1.67713
181	0.075	0.075	12	17	1.92343
181	0.075	0.075	13	16	2.19889
181	0.075	0.075	14	17	2.51139
181	0.075	0.075	15	15	2.8725
181	0.075	0.075	16	9	3.30028
181	0.075	0.075	17	18	3.82528
181	0.075	0.075	18	12	4.50584
181	0.075	0.075	19	22	5.47806
181	0.075	0.075	20	5	6.5307
182	0.15	0.075	1	233	0.0583333
182	0.15	0.075	2	40	0.17807
182	0.15	0.075	3	21	0.304288
182	0.15	0.075	4	15	0.437731
182	0.15	0.075	5	9	0.579275
182	0.15	0.075	6	8	0.729969
182	0.15	0.075	7	8	0.89108
182	0.15	0.075	8	6	1.06416
182	0.15	0.075	9	2	1.25112
182	0.15	0.075	10	8	1.45441
182	0.15	0.075	11	3	1.67713
182	0.15	0.075	12	8	1.92343
182	0.15	0.075	13	2	2.19889
182	0.15	0.075	14	6	2.51139
182	0.15	0.075	15	2	2.8725
182	0.15	0.075	16	2	3.30028
182	0.15	0.075	17	7	3.82528
182	0.15	0.075	18	7	4.50584
182	0.15	0.075	19	7	5.47806
182	0.15	0.075	20	2	6.5307
183	-0.15	0.15	1	150	0.0583333
183	-0.15	0.15	2	25	0.17807
183	-0.15	0.15	3	13	0.304288
183	-0.15	0.15	4	11	0.437731
183	-0.15	0.15	5	8	0.579275
183	-0.15	0.15	6	7	0.729969
183	-0.15	0.15	7	4	0.89108
183	-0.15	0.15	8	5	1.06416
183	-0.15	0.15	9	3	1.25112
183	-0.15	0.15	10	1	1.45441
183	-0.15	0.15	11	5	1.67713
183	-0.15	0.15	12	2	1.92343
183	-0.15	0.15	13	4	2.19889
183	-0.15	0.15	14	2	2.51139
183	-0.15	0.15	15	1	2.8725
183	-0.15	0.15	16	4	3.30028
183	-0.15	0.15	17	7	3.82528
183	-0.15	0.15	18	3	4.50584
183	-0.15	0.15	19	10	5.47806
183	-0.15	0.15	20	1	6.5307
184	-0.075	0.15	1	208	0.0583333
184	-0.075	0.15	2	29	0.17807
184	-0.075	0.15	3	17	0.304288
184	-0.075	0.15	4	17	0.437731
184	-0.075	0.15	5	9	0.579275
184	-0.075	0.15	6	8	0.729969
184	-0.075	0.15	7	9	0.89108
184	-0.075	0.15	8	7	1.06416
184	-0.075	0.15	9	6	1.25112
184	-0.075	0.15	10	8	1.45441
184	-0.075	0.15	11	4	1.67713
184	-0.075	0.15	12	6	1.92343
184	-0.075	0.15	13	5	2.19889
184	-0.075	0.15	14	7	2.51139
184	-0.075	0.15	15	5	2.8725
184	-0.075	0.15	16	3	3.30028
184	-0.075	0.15	17	8	3.82528
184	-0.075	0.15	18	3	4.50584
184	-0.075	0.15	19	7	5.47806
184	-0.075	0.15	20	5	6.5307
185	-0.0375	0.15	1	178	0.0583333
185	-0.0375	0.15	2	28	0.17807
185	-0.0375	0.15	3	15	0.304288
185	-0.0375	0.15	4	17	0.437731
185	-0.0375	0.15	5	10	0.579275
185	-0.0375	0.15	6	5	0.729969
185	-0.0375	0.15	7	6	0.89108
185	-0.0375	0.15	8	8	1.06416
185	-0.0375	0.15	9	2	1.25112
185	-0.0375	0.15	10	4	1.45441
185	-0.0375	0.15	11	7	1.67713
185	-0.0375	0.15	12	2	1.92343
185	-0.0375	0.15	13	3	2.19889
185	-0.0375	0.15	14	6	2.51139
185	-0.0375	0.15	15	2	2.8725
185	-0.0375	0.15	16	1	3.30028
185	-0.0375	0.15	17	4	3.82528
185	-0.0375	0.15	18	5	4.50584
185	-0.0375	0.15	19	3	5.47806
185	-0.0375	0.15	20	2	6.5307
186	-0.01875	0.15	1	88	0.0583333
186	-0.01875	0.15	2	7	0.17807
186	-0.01875	0.15	3	7	0.304288
186	-0.01875	0.15	4	2	0.437731
186	-0.01875	0.15	5	4	0.579275
186	-0.01875	0.15	6	5	0.729969
186	-0.01875	0.15	7	2	0.89108
186	-0.01875	0.15	8	5	1.06416
186	-0.01875	0.15	9	2	1.25112
186	-0.01875	0.15	10	3	1.45441
186	-0.01875	0.15	11	0	1.67713
186	-0.01875	0.15	12	2	1.92343
186	-0.01875	0.15	13	1	2.19889
186	-0.01875	0.15	14	2	2.51139
186	-0.01875	0.15	15	2	2.8725
186	-0.01875	0.15	16	1	3.30028
186	-0.01875	0.15	17	5	3.82528
186	-0.01875	0.15	18	1	4.50584
186	-0.01875	0.15	19	3	5.47806
186	-0.01875	0.15	20	0	6.5307
187	-0.009375	0.15	1	47	0.0583333
187	-0.009375	0.15	2	6	0.17807
187	-0.009375	0.15	3	2	0.304288
187	-0.009375	0.15	4	4	0.437731
187	-0.009375	0.15	5	2	0.579275
187	-0.009375	0.15	6	0	0.729969
187	-0.009375	0.15	7	1	0.89108
187	-0.009375	0.15	8	1	1.06416
187	-0.009375	0.15	9	1	1.25112
187	-0.009375	0.15	10	2	1.45441
187	-0.009375	0.15	11	2	1.67713
187	-0.009375	0.15	12	1	1.92343
187	-0.009375	0.15	13	0	2.19889
187	-0.009375	0.15	14	0	2.51139
187	-0.009375	0.15	15	1	2.8725
187	-0.009375	0.15	16	1	3.30028
187	-0.009375	0.15	17	1	3.82528
187	-0.009375	0.15	18	0	4.50584
187	-0.009375	0.15	19	5	5.47806
187	-0.009375	0.15	20	0	6.5307
188	-0.0046875	0.15	1	25	0.0583333
188	-0.0046875	0.15	2	2	0.17807
188	-0.0046875	0.15	3	2	0.304288
188	-0.0046875	0.15	4	1	0.437731
188	-0.0046875	0.15	5	1	0.579275
188	-0.0046875	0.15	6	2	0.729969
188	-0.0046875	0.15	7	0	0.89108
188	-0.0046875	0.15	8	1	1.06416
188	-0.0046875	0.15	9	1	1.25112
188	-0.0046875	0.15	10	1	1.45441
188	-0.0046875	0.15	11	2	1.67713
188	-0.0046875	0.15	12	0	1.92343
188	-0.0046875	0.15	13	0	2.19889
188	-0.0046875	0.15	14	1	2.51139
188	-0.0046875	0.15	15	0	2.8725
188	-0.0046875	0.15	16	0	3.30028
188	-0.0046875	0.15	17	0	3.82528
188	-0.0046875	0.15	18	1	4.50584
188	-0.0046875	0.15	19	1	5.47806
188	-0.0046875	0.15	20	0	6.5307
189	-0.00078125	0.15	1	50	0.0583333
189	-0.00078125	0.15	2	5	0.17807
189	-0.00078125	0.15	3	5	0.304288
189	-0.00078125	0.15	4	3	0.437731
189	-0.00078125	0.15	5	2	0.579275
189	-0.00078125	0.15	6	0	0.729969
